Time,data
1738244466.015761,0.900144132486601
1738244466.0268767,0.908515978863573
1738244466.0373213,0.9094351046701782
1738244466.0503786,0.9095260572759059
1738244466.0595806,0.9087885881772774
1738244466.0683959,0.907222448821107
1738244466.0808015,0.9056559871160359
1738244466.0891743,0.905746561772213
1738244466.100172,0.9041796209753494
1738244466.110131,0.8992969771388267
1738244466.1216698,0.8985579877973864
1738244466.1308725,0.8986478525826447
1738244466.1413121,0.8987377263552802
1738244466.150262,0.8988276091161919
1738244466.1642227,0.8964297218048404
1738244466.173347,0.8965193737422147
1738244466.184805,0.8966090346456793
1738244466.194244,0.8933806704568668
1738244466.2029226,0.8901516515627589
1738244466.213296,0.8894110011889145
1738244466.2241263,0.8894999511840329
1738244466.2379417,0.888759069673851
1738244466.2451482,0.8880180310757692
1738244466.258333,0.8814667906065997
1738244466.2666204,0.876574409682559
1738244466.2759447,0.8766620758901479
1738244466.2876909,0.8750892399734442
1738244466.29825,0.8677037113315214
1738244466.308718,0.8636383827710831
1738244466.3180912,0.8545892049507301
1738244466.329308,0.8505217342623939
1738244466.3415518,0.8497761242437026
1738244466.3528118,0.8390613112984217
1738244466.3605063,0.8358218783920097
1738244466.3709638,0.83507454898966
1738244466.3816504,0.8218620160033654
1738244466.3936207,0.8152955211590941
1738244466.403603,0.8095588739393385
1738244466.4129438,0.8013273139198132
1738244466.4259217,0.7947567703941986
1738244466.4352567,0.7840278112348151
1738244466.4456968,0.7724651962939065
1738244466.456698,0.7675529406323578
1738244466.4670067,0.7634713628464737
1738244466.4762688,0.7485761937433681
1738244466.4892635,0.7403327137509279
1738244466.498157,0.7304237420071386
1738244466.5086067,0.7146887745541434
1738244466.518694,0.7105998300286821
1738244466.5329082,0.7106708971183939
1738244466.5414383,0.7107419713155255
1738244466.5513754,0.715807055332409
1738244466.5618515,0.724202813466458
1738244466.572814,0.7326002437605634
1738244466.5829551,0.7409993464652164
1738244466.593048,0.7427387874146663
1738244466.6048152,0.7528060696460435
1738244466.6137671,0.7637081914667372
1738244466.625886,0.7787770696605093
1738244466.6375997,0.7980139540529111
1738244466.649197,0.8089238458139933
1738244466.657161,0.8190027452128894
1738244466.6697786,0.8407491511305815
1738244466.6774523,0.8574998991607468
1738244466.6884825,0.8817547384593368
1738244466.7007427,0.8993464212183264
1738244466.7092977,0.9169416138464255
1738244466.7197309,0.9228689837420041
1738244466.7335439,0.932966280193785
1738244466.741287,0.9380625866143435
1738244466.754232,0.9531669046906419
1738244466.7642787,0.9624362331360002
1738244466.772463,0.9733755733196476
1738244466.7821581,0.987653760072205
1738244466.793851,1.0
1738244466.8053942,1.0
1738244466.8151417,1.0
1738244466.8259344,1.0
1738244466.83691,1.0
1738244466.844205,1.0
1738244466.8556006,0.9895981520607635
1738244466.8654382,0.9759625494707858
1738244466.8755205,0.9623242095895896
1738244466.8858325,0.9567639082582264
1738244466.8962708,0.9406964253964041
1738244466.9094415,0.9044197375223572
1738244466.9165668,0.8923853870862354
1738244466.9278274,0.8924746345496902
1738244466.9392135,0.8925638909387842
1738244466.9489598,0.9088244090851055
1738244466.9596117,0.932365962285843
1738244466.9705079,0.9470162470164815
1738244466.9817872,0.9471109581122927
1738244466.9910214,0.9472056786801607
1738244467.001599,0.9367838371468453
1738244467.0118477,0.8972341754001406
1738244467.021048,0.8770956862446861
1738244467.0309708,0.8771834045851447
1738244467.0415814,0.8699875152912252
1738244467.0525343,0.8635995495509899
1738244467.0626948,0.8628764655484811
1738244467.0718563,0.8265337521791571
1738244467.0820482,0.8047568220740606
1738244467.091743,0.7991694374539041
1738244467.1033194,0.7992493623901432
1738244467.1147985,0.7936602932252094
1738244467.1220865,0.7937396671919286
1738244467.132052,0.7938190490968383
1738244467.142418,0.7744560281911634
1738244467.1535656,0.7461771302277315
1738244467.1629732,0.691153905927243
1738244467.1727633,0.6555679130575889
1738244467.1824849,0.6207852199337525
1738244467.1922045,0.5568173607105984
1738244467.2017305,0.48473083364368147
1738244467.214265,0.4077658757895385
1738244467.2227674,0.407806656455184
1738244467.2346416,0.40784744119930394
1738244467.2423196,0.4241064499039088
1738244467.2537508,0.4241488647903878
1738244467.2615302,0.42419128391877964
1738244467.2708368,0.4039548493884805
1738244467.2819164,0.34153012006532035
1738244467.2925875,0.0
1738244467.3002553,0.0
1738244467.3101594,0.0
1738244467.3213508,0.0
1738244467.3314435,0.0
1738244467.3406632,0.0
1738244467.3489485,0.0
1738244467.3616934,0.0
1738244467.371041,0.0
1738244467.3811738,0.0
1738244467.3895898,0.0
1738244467.3996994,0.0
1738244467.409583,0.0
1738244467.420202,0.0
1738244467.4299028,0.0
1738244467.4406755,0.0
1738244467.4479213,0.0
1738244467.4590778,0.0
1738244467.4671886,0.0
1738244467.4791043,0.0
1738244467.488766,0.0
1738244467.4968414,0.0
1738244467.5071182,0.0
1738244467.5177543,0.0
1738244467.5273201,0.0
1738244467.5373483,0.0
1738244467.547934,0.0
1738244467.5593867,0.0
1738244467.5681014,0.0
1738244467.5768287,0.0
1738244467.5871742,0.0
1738244467.5984795,0.0
1738244467.607875,0.0
1738244467.6159372,0.0
1738244467.6259084,0.0
1738244467.6347446,0.0
1738244467.6473734,0.0
1738244467.6544218,0.0
1738244467.665096,0.0
1738244467.6762776,0.0
1738244467.684882,0.0
1738244467.694185,0.0
1738244467.7057776,0.0
1738244467.7156804,0.0
1738244467.7238152,0.0
1738244467.7351427,0.0
1738244467.7454705,0.0
1738244467.754356,0.0
1738244467.7638226,0.36032743792280364
1738244467.7764382,0.3603634742702307
1738244467.7853546,0.37589180103208586
1738244467.795166,0.3897923000398457
1738244467.805073,0.3947245628732023
1738244467.8171768,0.4078140901623244
1738244467.8271785,0.4233533609245852
1738244467.8359733,0.4364483617815598
1738244467.8473709,0.4838126402106846
1738244467.8581345,0.5409778422356298
1738244467.86585,0.6389562794446838
1738244467.8760471,0.7034934820191053
1738244467.8902268,0.7566167960551399
1738244467.8971875,0.7787320516696798
1738244467.9084039,0.8024844484357191
1738244467.917186,0.8139949245081294
1738244467.929174,0.8165259098709563
1738244467.937871,0.8255902539049274
1738244467.9519107,0.8354730920616698
1738244467.9602249,0.8429075859762352
1738244467.971084,0.8487098533780785
1738244467.981649,0.8528794043280303
1738244467.992226,0.8586838127766415
1738244468.0019233,0.8677577645193572
1738244468.0107617,0.8711132666728393
1738244468.0223846,0.8712003867115105
1738244468.0321238,0.8753742298883057
1738244468.0426755,0.8795488992034749
1738244468.054644,0.8804543692679142
1738244468.062859,0.8813600116472293
1738244468.0734293,0.8814481564628756
1738244468.083224,0.8815363100938849
1738244468.0967283,0.881624472541139
1738244468.105276,0.8817126438055196
1738244468.1154346,0.8818008238879083
1738244468.1263669,0.8818890127891873
1738244468.1354334,0.8819772105102381
1738244468.1472645,0.8787924470443296
1738244468.1591446,0.8764253620748267
1738244468.1695619,0.87569460720121
1738244468.1772153,0.874963697395995
1738244468.1892703,0.8750512025162467
1738244468.1979985,0.8718641094042078
1738244468.2083485,0.8719513045346612
1738244468.2205958,0.8679444308813425
1738244468.2291667,0.8663934392236019
1738244468.2421575,0.8623851907898283
1738244468.2501347,0.8583761319605275
1738244468.2598665,0.8560045488315543
1738244468.271935,0.8536324827530404
1738244468.2817318,0.8537178545384941
1738244468.2910688,0.8538032348619804
1738244468.302072,0.8538886237243528
1738244468.3146892,0.8547935739298498
1738244468.323167,0.8548790618360332
1738244468.333561,0.8549645582918624
1738244468.3443568,0.8550500632981922
1738244468.355856,0.8551355768558777
1738244468.3635783,0.8503013227492885
1738244468.3771245,0.8471061825565537
1738244468.3861687,0.8455506482069377
1738244468.3969834,0.8415341680242884
1738244468.4074216,0.8407980390874328
1738244468.4175463,0.8367802632645522
1738244468.4278522,0.8303003108386593
1738244468.4387567,0.8262806646420867
1738244468.4488528,0.8239014440675995
1738244468.4597633,0.8182389351837541
1738244468.4712005,0.8158584179106493
1738244468.4800494,0.8110148206930567
1738244468.490574,0.8061702464989229
1738244468.5035279,0.7988616069788771
1738244468.512551,0.7972992781050867
1738244468.524297,0.7867034987995948
1738244468.5332677,0.7843183497406244
1738244468.5438473,0.7753618525780844
1738244468.5557685,0.7647606760148437
1738244468.565565,0.7492282381036572
1738244468.5769072,0.7410871249071167
1738244468.587705,0.7280142567113754
1738244468.5967283,0.7280870654179173
1738244468.6067753,0.7281598814060579
1738244468.6185875,0.7364520354290823
1738244468.6293716,0.7431018102121489
1738244468.6396325,0.7472866152575914
1738244468.6489875,0.766271484596287
1738244468.6607988,0.7737484767844875
1738244468.672582,0.786161021847105
1738244468.6812909,0.8035106003744953
1738244468.6926317,0.8249761845945278
1738244468.704046,0.8415105088177831
1738244468.7138574,0.8531120928750168
1738244468.7249672,0.8712980327489284
1738244468.733643,0.8886647638973931
1738244468.7444818,0.9150870804246176
1738244468.7543511,0.9324616473527673
1738244468.7670906,0.9424319185836664
1738244468.7779458,0.9606358443592296
1738244468.790512,0.9648481639843649
1738244468.7978756,0.9707079797890764
1738244468.808066,0.9848030976360872
1738244468.8181465,1.0
1738244468.8291068,1.0
1738244468.8418639,1.0
1738244468.8486292,1.0
1738244468.8602915,1.0
1738244468.8697097,1.0
1738244468.8798988,1.0
1738244468.89063,1.0
1738244468.9007053,1.0
1738244468.9123716,0.9931762407009931
1738244468.9215927,0.9848123372347081
1738244468.9316733,0.9710605197943245
1738244468.9425933,0.9511496335574802
1738244468.9510672,0.9366220635327718
1738244468.9634352,0.912085576089519
1738244468.9743388,0.8613720103184763
1738244468.9836628,0.8506803061020279
1738244468.9952805,0.8507653826402919
1738244469.0061648,0.8508504676870606
1738244469.0132728,0.8786583487587999
1738244469.0255322,0.8841373045061757
1738244469.0363555,0.8842257270788835
1738244469.047926,0.885084466995164
1738244469.0553684,0.8844025987546084
1738244469.0675604,0.8844910478593944
1738244469.0759313,0.8398882067359521
1738244469.0859094,0.8368897371528381
1738244469.0959194,0.8346613531855246
1738244469.1102648,0.8347448276682914
1738244469.11749,0.8348283104993414
1738244469.128066,0.8272025514331611
1738244469.1378157,0.8157202480884478
1738244469.147894,0.7818743420293693
1738244469.1597006,0.7341408436819614
1738244469.1696293,0.7342142651084722
1738244469.17774,0.7250319666441055
1738244469.187622,0.7251044770918146
1738244469.1998029,0.6858322854994258
1738244469.209235,0.6156905497394979
1738244469.2168822,0.5887454528049758
1738244469.2302496,0.5448176399295407
1738244469.2379804,0.49007620500755217
1738244469.2494788,0.44381417335330775
1738244469.2574766,0.3805604690263473
1738244469.2691545,0.3528063442146258
1738244469.2780776,0.34048831097256327
1738244469.2884204,0.3405223632088842
1738244469.2965462,0.3266561568568603
1738244469.3089046,0.32668882573943425
1738244469.3183985,0.32672149788922317
1738244469.3261638,0.0
1738244469.3375812,0.0
1738244469.345369,0.0
1738244469.3561826,0.0
1738244469.3669598,0.0
1738244469.374322,0.0
1738244469.38482,0.0
1738244469.3946233,0.0
1738244469.4036896,0.0
1738244469.4158192,0.0
1738244469.423175,0.0
1738244469.4334888,0.0
1738244469.444155,0.0
1738244469.455627,0.0
1738244469.4621596,0.0
1738244469.473355,0.0
1738244469.4824047,0.0
1738244469.4922087,0.0
1738244469.5015492,0.0
1738244469.5124748,0.0
1738244469.5235827,0.0
1738244469.5311322,0.0
1738244469.5411816,0.0
1738244469.5504944,0.0
1738244469.5618672,0.0
1738244469.5714087,0.0
1738244469.5809667,0.0
1738244469.590882,0.0
1738244469.601013,0.0
1738244469.612848,0.0
1738244469.619985,0.0
1738244469.6313426,0.0
1738244469.6406524,0.0
1738244469.6502624,0.0
1738244469.6603887,0.0
1738244469.6732442,0.0
1738244469.6794128,0.0
1738244469.6896093,0.0
1738244469.699345,0.0
1738244469.7094789,0.0
1738244469.718048,0.0
1738244469.7313547,0.0
1738244469.738152,0.0
1738244469.7487051,0.0
1738244469.7577157,0.0
1738244469.7686582,0.0
1738244469.7793124,0.0
1738244469.7895432,0.0
1738244469.7987204,0.0
1738244469.8077195,0.0
1738244469.816007,0.0
1738244469.8279357,0.0
1738244469.835522,0.0
1738244469.8464985,0.0
1738244469.8560393,0.0
1738244469.8673894,0.0
1738244469.8757358,0.0
1738244469.8873532,0.0
1738244469.8971417,0.0
1738244469.9074945,0.0
1738244469.9170597,0.0
1738244469.9294279,0.3458518598778735
1738244469.936381,0.36454099855541205
1738244469.9482467,0.3707962615257934
1738244469.9584177,0.3840496275911489
1738244469.9685745,0.39575062859301074
1738244469.9783177,0.40978671790266774
1738244469.9878435,0.4183819790548984
1738244469.9965823,0.4744210614806611
1738244470.00803,0.5188040902575519
1738244470.0176733,0.6269833831173025
1738244470.0300522,0.6745024293529865
1738244470.040377,0.7142504678911277
1738244470.0484834,0.7547845785171042
1738244470.05931,0.7820972833465715
1738244470.0693424,0.7868452053796263
1738244470.0801282,0.7970426026863194
1738244470.091789,0.8017929534817828
1738244470.1019456,0.8112153521449404
1738244470.1104133,0.8136322682090308
1738244470.1198866,0.8207216996267268
1738244470.1309185,0.8293700433634102
1738244470.1449962,0.8302318177596121
1738244470.151666,0.8342093841847079
1738244470.1615381,0.8381877378986691
1738244470.175662,0.8468412557759989
1738244470.1839726,0.8562756368533107
1738244470.1925879,0.8563612729806087
1738244470.2048454,0.8564469176723759
1738244470.2132115,0.8534150729461042
1738244470.2259223,0.853500422988403
1738244470.2349043,0.8535857815665596
1738244470.2458327,0.855230365391348
1738244470.254447,0.8560955833046388
1738244470.2646623,0.8561812014247813
1738244470.277279,0.856266828107592
1738244470.2878895,0.8555725430776487
1738244470.2970326,0.8556581088885375
1738244470.3078911,0.8557436832568632
1738244470.316789,0.8558292661834817
1738244470.326899,0.854354393024455
1738244470.3399143,0.8520989059478595
1738244470.3491588,0.8490625707912103
1738244470.359552,0.8468060862230186
1738244470.3696086,0.8453296863138196
1738244470.3790166,0.8391692472916322
1738244470.391783,0.8361303701061623
1738244470.4014816,0.8346524340982068
1738244470.4117103,0.8339550508997436
1738244470.4216473,0.8324765849797777
1738244470.431859,0.832559840963874
1738244470.4419982,0.8302998319950174
1738244470.4519875,0.8303828702820457
1738244470.4664228,0.8296846695389506
1738244470.4743855,0.8250796934996059
1738244470.4849446,0.8220365952898181
1738244470.4966502,0.8197743619029386
1738244470.5051072,0.8167301078902655
1738244470.5148947,0.8136852367665153
1738244470.5272706,0.811421464685991
1738244470.5364835,0.8091572316672908
1738244470.5481393,0.8022013019569013
1738244470.5581176,0.7991537268736163
1738244470.5675852,0.7929774181428386
1738244470.5810635,0.7813251154747582
1738244470.5893922,0.7743635868291641
1738244470.601809,0.7674006579237822
1738244470.6129825,0.7573069609409679
1738244470.6238337,0.7542530186356373
1738244470.6317706,0.7480684643315673
1738244470.6430075,0.7481432786594332
1738244470.6532137,0.7302170373828714
1738244470.6648757,0.7263764004388699
1738244470.6751297,0.7021818897338723
1738244470.6855662,0.6889429890210957
1738244470.6941898,0.6788333054683764
1738244470.706901,0.6789011955879352
1738244470.7184868,0.6789690924971848
1738244470.7271905,0.6868690261414043
1738244470.7373762,0.6932039704941335
1738244470.7481916,0.7073737716779617
1738244470.758549,0.7191960861649496
1738244470.7700539,0.7310207582761521
1738244470.7812812,0.7428477883648945
1738244470.7913451,0.7546771767845492
1738244470.800346,0.7727789355358854
1738244470.8119476,0.7814783493859302
1738244470.8231359,0.7948829449417691
1738244470.8344254,0.8114261603820452
1738244470.843516,0.8224842216016436
1738244470.8552847,0.8382493472342059
1738244470.8635077,0.8532333961093171
1738244470.8765886,0.872926235518469
1738244470.8849075,0.8910542478767021
1738244470.8949957,0.9044791343587154
1738244470.9078114,0.9163376258970038
1738244470.918891,0.9297677085242338
1738244470.9269235,0.9345688500093575
1738244470.9366624,0.9385861714728917
1738244470.9493074,0.9449588357275205
1738244470.9602392,0.9646765416650658
1738244470.9682152,0.9734080907396531
1738244470.9803603,0.9844966317498887
1738244470.9895184,1.0
1738244470.9996462,1.0
1738244471.009377,1.0
1738244471.0218868,1.0
1738244471.0330422,1.0
1738244471.0431895,1.0
1738244471.053071,1.0
1738244471.0633044,1.0
1738244471.0724094,0.996317483488137
1738244471.0818472,0.9850684107906268
1738244471.0955026,0.9851669274833751
1738244471.1039295,0.9852654540287779
1738244471.1142008,0.983850374467102
1738244471.1227694,0.9672973286320604
1738244471.1365917,0.9401435309110089
1738244471.144565,0.9243398182349167
1738244471.157432,0.8971762734081568
1738244471.1657007,0.8533491831301212
1738244471.1760032,0.8435901176692248
1738244471.1862817,0.8436744851177365
1738244471.1958175,0.8437588610038369
1738244471.2079144,0.8650529498788134
1738244471.2194047,0.8802907679202081
1738244471.2285461,0.8811364467696357
1738244471.2387767,0.8812245692265582
1738244471.252216,0.8805549079768343
1738244471.2572787,0.8730642892080199
1738244471.2691026,0.847381504933971
1738244471.2800667,0.8474662515591269
1738244471.2896976,0.8407281452466102
1738244471.3008924,0.8294396535233249
1738244471.3100393,0.8257313690115821
1738244471.3194668,0.8197473649123592
1738244471.3349404,0.8145205546603447
1738244471.3402429,0.7546824998021617
1738244471.3522823,0.750206671224246
1738244471.360388,0.7502816993941854
1738244471.372788,0.7473219252190868
1738244471.3810039,0.7473966648855753
1738244471.3924422,0.747471412026778
1738244471.4019403,0.7202246823803318
1738244471.4125645,0.6853824351765414
1738244471.4232743,0.671028423657496
1738244471.4346776,0.6278235361598934
1738244471.4416776,0.6020723767356124
1738244471.4517019,0.5634077954300151
1738244471.4617026,0.4404436688270023
1738244471.4709215,0.38352809894374984
1738244471.4828699,0.38356645558930874
1738244471.491472,0.3836048160709158
1738244471.5004687,0.3836431803889547
1738244471.5112274,0.38368154854380904
1738244471.5220792,0.36092467773175196
1738244471.5313284,0.3282843248116746
1738244471.5392506,0.0
1738244471.5482967,0.0
1738244471.5593345,0.0
1738244471.569248,0.0
1738244471.5789416,0.0
1738244471.5878856,0.0
1738244471.5976548,0.0
1738244471.6077774,0.0
1738244471.6176364,0.0
1738244471.6288066,0.0
1738244471.6388955,0.0
1738244471.6466792,0.0
1738244471.6580346,0.0
1738244471.6668653,0.0
1738244471.6759005,0.0
1738244471.68802,0.0
1738244471.698915,0.0
1738244471.709162,0.0
1738244471.7159007,0.0
1738244471.7255929,0.0
1738244471.7354846,0.0
1738244471.7475333,0.0
1738244471.7554126,0.0
1738244471.76587,0.0
1738244471.7770276,0.0
1738244471.7868884,0.0
1738244471.7960668,0.0
1738244471.8049965,0.0
1738244471.815664,0.0
1738244471.8268774,0.0
1738244471.8364444,0.0
1738244471.8457668,0.0
1738244471.8547304,0.0
1738244471.8635437,0.0
1738244471.8761978,0.0
1738244471.8843625,0.0
1738244471.8941371,0.0
1738244471.9039066,0.0
1738244471.9135535,0.0
1738244471.9225936,0.0
1738244471.9349763,0.0
1738244471.942327,0.0
1738244471.9553678,0.0
1738244471.9621956,0.0
1738244471.9720867,0.0
1738244471.9837847,0.0
1738244471.9912202,0.0
1738244472.0047438,0.0
1738244472.0125835,0.0
1738244472.02393,0.0
1738244472.0321312,0.0
1738244472.0446527,0.0
1738244472.051678,0.328501026355982
1738244472.0617268,0.35451097721208313
1738244472.0739627,0.3820543446716257
1738244472.083626,0.38667766457414265
1738244472.0938666,0.3989445207518824
1738244472.1052947,0.40892081277525666
1738244472.1141725,0.42195675390331866
1738244472.1226957,0.42964386238200825
1738244472.1348994,0.44039077347598954
1738244472.1447458,0.49625381285683634
1738244472.1559546,0.549069140552281
1738244472.164079,0.6661379528217957
1738244472.1762054,0.7449865147805584
1738244472.18648,0.7741291099930581
1738244472.19401,0.8040425530722083
1738244472.2048965,0.8087135817267019
1738244472.2161512,0.8210373290808278
1738244472.2257402,0.8272414871835505
1738244472.2366123,0.8411002010605519
1738244472.2466273,0.8419497283364433
1738244472.2557383,0.8504542710469124
1738244472.2669976,0.8513048869280867
1738244472.277074,0.8513900259306799
1738244472.2885027,0.8568351790362767
1738244472.2994754,0.8638129960922099
1738244472.3068085,0.8700263320310314
1738244472.317093,0.880070626344021
1738244472.3270547,0.8832227279948675
1738244472.337001,0.8909720396653984
1738244472.3501017,0.8948920191496238
1738244472.35851,0.9018777789928883
1738244472.3710427,0.9042669595860251
1738244472.3805451,0.9066566090424871
1738244472.389243,0.9090467274321598
1738244472.399167,0.9099041990724989
1738244472.4116096,0.9115284676717048
1738244472.420429,0.9116196296346684
1738244472.4306264,0.9124775886043233
1738244472.441395,0.9164031683690775
1738244472.4515052,0.9164948178508627
1738244472.460492,0.9211885843303041
1738244472.4745681,0.9235819964458446
1738244472.4834225,0.924441535280806
1738244472.492021,0.9253012368030596
1738244472.5037534,0.9269284258924201
1738244472.5138671,0.9270211280052206
1738244472.525688,0.9271138393891596
1738244472.5336654,0.9272065600451641
1738244472.5439405,0.9272992899741614
1738244472.555711,0.9273920291770791
1738244472.5656955,0.9282525630668105
1738244472.576474,0.9306489842011283
1738244472.585216,0.9307420584069691
1738244472.595926,0.9316031577148255
1738244472.6078458,0.9332325125534096
1738244472.6165307,0.93409401455779
1738244472.6275468,0.9364921720345932
1738244472.6364071,0.9404274460016486
1738244472.6459997,0.9412898980682542
1738244472.6579483,0.9413840364719014
1738244472.670235,0.9414781842903304
1738244472.676475,0.9400350805587286
1738244472.6894062,0.9385916787608505
1738244472.697846,0.9386855473155821
1738244472.7070444,0.9372417030218128
1738244472.721047,0.9373354365654692
1738244472.7292054,0.9366601645699775
1738244472.7394361,0.9367538399539729
1738244472.749563,0.9306941747904736
1738244472.759173,0.9277102708595745
1738244472.769245,0.9247257607794017
